x
15937,MYO1D
15938,NA
15939,LOC653172
15940,NA
15941,PPP3R1
15942,HIST1H4L
15943,NA
15944,LOC645363
15945,NA
15946,LOC391749
15947,LOC642712
15948,NA
15949,HYAL2
15950,NA
15951,NA
15952,NA
15953,LOC146517
15954,MAGEA10
15955,NA
15956,ABCF1
15957,NA
15958,NA
15959,C14orf130
15960,NA
15961,NA
15962,ZNF642
15963,NA
15964,LOC254559
15965,NA
15966,DYRK2
15967,NA
15968,TSPAN9
15969,NA
15970,DEFA6
15971,NA
15972,CYP2C9
15973,NA
15974,NA
15975,IL17D
15976,NA
15977,NA
15978,GBA
15979,NA
15980,NA
15981,NA
15982,NA
15983,NA
15984,NA
15985,DHFRL1
15986,LOC648249
15987,TNFSF9
15988,NA
15989,NA
15990,GPHN
15991,EPC2
15992,NA
15993,C14orf145
15994,EGFL9
15995,NA
15996,NA
15997,NIPSNAP3A
15998,NA
15999,ID2B
16000,NA
16001,NA
16002,C6orf191
16003,NA
16004,NA
16005,NA
16006,ATP5O
16007,NA
16008,NA
16009,GSDML
16010,NA
16011,DOT1L
16012,NA
16013,HYDIN
16014,NA
16015,NA
16016,NA
16017,WNK3
16018,C13orf24
16019,NA
16020,IDS
16021,RMND5B
16022,ZNF358
16023,NA
16024,LRRC28
16025,NA
16026,NA
16027,NA
16028,NA
16029,NA
16030,NA
16031,NA
16032,NA
16033,LOC652128
16034,SERPINI2
16035,NA
16036,TMED6
16037,NA
16038,SLC8A2
16039,ZNF541
16040,NA
16041,HIST1H3B
16042,SLC9A7
16043,NA
16044,SESN1
16045,NA
16046,NA
16047,NA
16048,NA
16049,LOC729148
16050,LOC400214
16051,FAM18B2
16052,CPS1
16053,NA
16054,NA
16055,NA
16056,C2orf48
16057,CHSY1
16058,LOC651051
16059,KLHDC6
16060,FLJ37538
16061,MFHAS1
16062,FAM89B
16063,NA
16064,NA
16065,NA
16066,LOC644014
16067,C3orf60
16068,NA
16069,NA
16070,LOC142937
16071,LOC642178
16072,NA
16073,IGSF2
16074,NA
16075,MAX
16076,NA
16077,NA
16078,MRPS23
16079,NA
16080,NA
16081,NA
16082,LSS
16083,LOC646823
16084,NA
16085,LOC644735
16086,GRB7
16087,LOC642471
16088,SARM1
16089,POLB
16090,NA
16091,LOC650757
16092,ZNF69
16093,TMEM105
16094,CCL13
16095,NA
16096,BCS1L
16097,NA
16098,ANKRD24
16099,CPNE9
16100,RFC4
16101,NA
16102,NA
16103,NA
16104,ZNF80
16105,CAP1
16106,LOC440258
16107,NA
16108,NA
16109,ZNF326
16110,NA
16111,LOC644850
16112,NA
16113,CCDC74A
16114,TBC1D8B
16115,LOC646811
16116,TREML3
16117,LOC390667
16118,NA
16119,NA
16120,NA
16121,NA
16122,MSTO1
16123,MRPL37
16124,CRB1
16125,NA
16126,MRCL3
16127,LOC389906
16128,STGC3
16129,NA
16130,RPL29
16131,NA
16132,LOC442124
16133,TOR1A
16134,NA
16135,ACTL8
16136,CCDC14
16137,DMP1
16138,FCN2
16139,NA
16140,LOC388923
16141,NA
16142,NA
16143,NA
16144,TMEM132D
16145,NA
16146,PNCK
16147,NA
16148,EIF3S2
16149,C6orf174
16150,LOC345051
16151,NA
16152,LOC648494
16153,THEM2
16154,Septin 7
16155,NA
16156,UBAP1
16157,NA
16158,OR51B5
16159,NA
16160,NA
16161,NA
16162,METTL5
16163,NA
16164,POLR2E
16165,NA
16166,MLN
16167,NA
16168,YIPF3
16169,FGF12
16170,RTP4
16171,NA
16172,NA
16173,KIAA0980
16174,GGT1
16175,NA
16176,MYH7B
16177,PBXIP1
16178,NA
16179,MGC71805
16180,LOC652672
16181,NA
16182,TRIP11
16183,NA
16184,NA
16185,C4BPB
16186,CDH6
16187,NRIP1
16188,ZCCHC4
16189,NA
16190,UBE2Q2
16191,NA
16192,CHCHD8
16193,LOC652102
16194,C21orf57
16195,FHIT
16196,EDA2R
16197,RPRM
16198,LOC646426
16199,NA
16200,NA
16201,LHX8
16202,NA
16203,LOC645581
16204,OXNAD1
16205,NA
16206,LOC646168
16207,DEPDC1B
16208,LOC649293
16209,SHCBP1
16210,NA
16211,LOC644373
16212,DHX35
16213,SLC38A4
16214,NA
16215,WDR43
16216,NA
16217,GLG1
16218,P2RX2
16219,NA
16220,NA
16221,ZNF333
16222,NA
16223,UCP2
16224,GTF2F1
16225,HSPA5
16226,SLFN13
16227,NA
16228,LOC730740
16229,KCNA7
16230,NA
16231,ARFIP1
16232,LOC652774
16233,LOC644668
16234,NA
16235,YIF1B
16236,ELP3
16237,DNAJC12
16238,NTHL1
16239,LOC649607
16240,OR52A1
16241,NA
16242,MGC27345
16243,NA
16244,ADORA2B
16245,NA
16246,UGCG
16247,SCCPDH
16248,NA
16249,RPS23
16250,ELAC2
16251,NA
16252,NA
16253,PDE1B
16254,LOC648490
16255,ANKK1
16256,SNORD4B
16257,NA
16258,PPA2
16259,LOC643520
16260,NA
16261,NA
16262,SMG6
16263,NA
16264,CTSW
16265,NA
16266,C20orf91
16267,SPRED2
16268,PRPF39
16269,OLFM4
16270,ITGBL1
16271,LOC648223
16272,NA
16273,NA
16274,KCNK10
16275,NA
16276,NA
16277,C21orf128
16278,NA
16279,MYBPC3
16280,LOC643033
16281,NA
16282,NA
16283,NA
16284,LOC649238
16285,NA
16286,PCDHB10
16287,NA
16288,NA
16289,NA
16290,NA
16291,IKBKB
16292,NA
16293,NA
16294,KIAA1751
16295,MGC40574
16296,NA
16297,C1orf192
16298,LOC650580
16299,NA
16300,NA
16301,NA
16302,NA
16303,NA
16304,NA
16305,LOC649217
16306,LOC649009
16307,NA
16308,NA
16309,NA
16310,IRS1
16311,PPAPDC1A
16312,CCDC59
16313,NA
16314,NA
16315,NA
16316,DYRK4
16317,NA
16318,STK19
16319,BEAN
16320,NA
16321,ZNF703
16322,LOC642333
16323,LOC645172
16324,PACS2
16325,LOC647946
16326,LOC645545
16327,LOC650061
16328,RMI1
16329,NA
16330,LOC644683
16331,NA
16332,C14orf102
16333,CSAD
16334,NA
16335,DVL1
16336,CEPT1
16337,NDUFA3
16338,NA
16339,NA
16340,MGC40069
16341,NA
16342,LOC650005
16343,NA
16344,CLK1
16345,NA
16346,NA
16347,HPRT1
16348,FLJ21963
16349,LOC652065
16350,NA
16351,LDLRAD2
16352,NA
16353,LOC150577
16354,NA
16355,NA
16356,NA
16357,GCNT1
16358,LOC650410
16359,NA
16360,OBFC2A
16361,GSDMDC1
16362,LOC651197
16363,PSMAL
16364,NA
16365,MYEOV
16366,NA
16367,PCDHGB6
16368,NA
16369,NA
16370,LOC648424
16371,EIF5B
16372,NA
16373,NUP160
16374,LY6E
16375,NA
16376,NA
16377,GUCY1B2
16378,LOC646653
16379,NA
16380,NA
16381,HIST1H2AD
16382,GREM1
16383,NA
16384,LRG1
16385,ZNF148
16386,NA
16387,NA
16388,EIF3S12
16389,NA
16390,LOC136242
16391,KRT71
16392,HSH2D
16393,NA
16394,SIGLEC5
16395,LOC388259
16396,NA
16397,NA
16398,NA
16399,NA
16400,C10orf119
16401,LZTS2
16402,NA
16403,MKRN3
16404,NA
16405,NA
16406,PPTC7
16407,NA
16408,RAB5A
16409,NA
16410,LOC648415
16411,NA
16412,CHODL
16413,FADS1
16414,NA
16415,NA
16416,FREQ
16417,UGT2B11
16418,GUCY2F
16419,LOC646686
16420,NA
16421,NA
16422,LOC648895
16423,NA
16424,RIN2
16425,SLMO2
16426,PACSIN1
16427,ABHD5
16428,LOC440261
16429,FBXO4
16430,TNNT2
16431,FAM91A1
16432,NA
16433,ESRRA
16434,NA
16435,VEZT
16436,NA
16437,NA
16438,IL12A
16439,NA
16440,C19orf57
16441,IFNG
16442,NA
16443,LOC645508
16444,NA
16445,NA
16446,NA
16447,NA
16448,NA
16449,NA
16450,NA
16451,NA
16452,LOC652396
16453,ROPN1L
16454,CDKN2AIP
16455,HSPA12A
16456,NA
16457,NA
16458,OTUD6A
16459,COX17
16460,LOC285216
16461,C17orf56
16462,MASK-BP3
16463,BAG2
16464,NA
16465,DLG5
16466,GJA4
16467,NA
16468,LOC651919
16469,MPPED2
16470,NA
16471,PCFT
16472,NA
16473,MOG
16474,CHML
16475,NA
16476,NA
16477,NA
16478,LOC648130
16479,LOC650465
16480,SPRR2D
16481,DAGLA
16482,NA
16483,NA
16484,NA
16485,PCBP2
16486,LOC652392
16487,NA
16488,EFNA5
16489,SARDH
16490,NA
16491,HDDC3
16492,NA
16493,GPR63
16494,DLL3
16495,HTR3C
16496,LOC392395
16497,GOSR1
16498,NA
16499,NA
16500,LOC541471
16501,DGAT2L3
16502,TRAF4
16503,C6orf70
16504,ELMOD2
16505,C9orf165
16506,SAP30BP
16507,NA
16508,NA
16509,NA
16510,MGC39372
16511,NONO
16512,C14orf125
16513,NA
16514,ANKH
16515,ZNF16
16516,CDC37
16517,LOC644227
16518,MMS19L
16519,NA
16520,FDPSL2A
16521,NA
16522,NA
16523,NA
16524,TMPRSS4
16525,NA
16526,NA
16527,NA
16528,NA
16529,LOC642347
16530,LOC285407
16531,LOC652614
16532,EN2
16533,LOC441016
16534,NA
16535,LRP8
16536,NA
16537,BEXL1
16538,NA
16539,LOC284577
16540,SCML4
16541,TAF6
16542,NA
16543,NA
16544,NA
16545,ABCF3
16546,NA
16547,MIB2
16548,RIMS3
16549,TRABD
16550,KCNIP1
16551,NA
16552,LOC653089
16553,DYDC1
16554,AMY2B
16555,ZNF354C
16556,RPS21
16557,NA
16558,ASB1
16559,NA
16560,MBD1
16561,NA
16562,ACAA1
16563,ZNF18
16564,NA
16565,LOC283392
16566,NCF2
16567,NA
16568,LOC649025
16569,FLJ45966
16570,PPIL4
16571,NA
16572,NA
16573,CCL26
16574,WIF1
16575,ZNF643
16576,EN1
16577,OR5D18
16578,CCDC109A
16579,NA
16580,NA
16581,NA
16582,NA
16583,C9orf64
16584,MIER3
16585,PINX1
16586,LOC643018
16587,NA
16588,NA
16589,ACTR2
16590,NA
16591,NA
16592,CYP4A22
16593,NUDT5
16594,C21orf29
16595,LOC647366
16596,NNT
16597,LOC643008
16598,LOC644091
16599,LOC651062
16600,NA
16601,KARCA1
16602,NA
16603,NA
16604,NA
16605,EEFSEC
16606,LOC651302
16607,WNT9A
16608,NA
16609,LOC654163
16610,C21orf25
16611,ZIC2
16612,NA
16613,CCR4
16614,NA
16615,TCTA
16616,LOC650846
16617,NA
16618,NA
16619,ARL6IP4
16620,RNF17
16621,SETX
16622,KRT72
16623,FAM70A
16624,NA
16625,NA
16626,FLJ43879
16627,NA
16628,NA
16629,NA
16630,NA
16631,NA
16632,LOC392364
16633,NA
16634,LRIG2
16635,PPM1B
16636,NA
16637,NA
16638,NA
16639,LOC642017
16640,RICTOR
16641,BARX1
16642,E2F8
16643,LOC644912
16644,NA
16645,FKHL18
16646,C10orf118
16647,NA
16648,NA
16649,NA
16650,LOC644424
16651,NA
16652,C14orf119
16653,LOC339742
16654,LRRFIP2
16655,NA
16656,CCT3
16657,CASP7
16658,NA
16659,LOC641835
16660,NA
16661,NA
16662,ELL3
16663,NA
16664,KIAA0789
16665,NA
16666,NA
16667,NA
16668,IMP3
16669,NA
16670,OR5J2
16671,FLJ12078
16672,GRLF1
16673,C3orf1
16674,LOC440589
16675,CLDN1
16676,NA
16677,STAM2
16678,NA
16679,KIAA1542
16680,TDRD5
16681,NA
16682,ACYP1
16683,NA
16684,CENPH
16685,NA
16686,SLC16A12
16687,HTR1D
16688,NPC1L1
16689,ALPK3
16690,NA
16691,NA
16692,LOC339674
16693,NA
16694,NA
16695,C11orf45
16696,KRT16
16697,LRRC22
16698,RNF167
16699,NPHP4
16700,NA
16701,FLJ46361
16702,NA
16703,LOC652628
16704,NA
16705,FLJ43505
16706,LOC644300
16707,LOC642083
16708,KIAA0319
16709,LOC440414
16710,NA
16711,LOC390427
16712,DHRS7C
16713,NA
16714,DNAH8
16715,NA
16716,SLC35F3
16717,IFI30
16718,NA
16719,GNPTAB
16720,NA
16721,OR2L3
16722,C18orf8
16723,CSRP2BP
16724,NA
16725,LOC649857
16726,NA
16727,LOC645284
16728,NA
16729,NA
16730,LOC641753
16731,CD36
16732,NA
16733,SLC25A21
16734,LOC643449
16735,MYSM1
16736,LOC652258
16737,NA
16738,PHLDA3
16739,NA
16740,AMAC1L2
16741,NA
16742,NA
16743,LPGAT1
16744,NA
16745,NA
16746,ZNF702
16747,NA
16748,CABP2
16749,C6orf218
16750,ESRRB
16751,NA
16752,LOC652326
16753,NA
16754,NA
16755,NA
16756,NA
16757,NYX
16758,NA
16759,TEGT
16760,NA
16761,NA
16762,NA
16763,DHX32
16764,NA
16765,LOC283953
16766,NA
16767,LOC389641
16768,NA
16769,LOC731017
16770,NA
16771,ABCB7
16772,NA
16773,NA
16774,NA
16775,MTMR8
16776,FGD2
16777,ZFAND3
16778,SERTAD1
16779,NA
16780,LOC442388
16781,NA
16782,NA
16783,TWSG1
16784,NA
16785,OR1D2
16786,NA
16787,LOC391475
16788,NA
16789,LOC645217
16790,LOC641733
16791,PEA15
16792,NA
16793,NA
16794,COPS5
16795,SPINLW1
16796,FRAP1
16797,ATP9A
16798,BRD9
16799,ANXA13
16800,NA
16801,NA
16802,CXorf53
16803,LOC644704
16804,CSAG1
16805,NA
16806,LOC613037
16807,GTF3A
16808,LOC647834
16809,AGPAT5
16810,NA
16811,NA
16812,STIP1
16813,PTPRC
16814,GALNT1
16815,NA
16816,NA
16817,CHKA
16818,NA
16819,C7orf28B
16820,TNFRSF18
16821,NA
16822,NA
16823,GOLGA6
16824,LOC729530
16825,GPR52
16826,FLJ16237
16827,LOC653614
16828,NA
16829,SLC41A2
16830,CXorf24
16831,NA
16832,NA
16833,NA
16834,LOC400578
16835,NA
16836,IRF5
16837,NA
16838,PKNOX2
16839,LOC644578
16840,GATA2
16841,LOC650235
16842,LOC651752
16843,NA
16844,LOC643841
16845,LOC644074
16846,NA
16847,NA
16848,ARL3
16849,LOC286187
16850,CTBP2
16851,LOC645162
16852,C1orf127
16853,NA
16854,NA
16855,NA
16856,GABRB1
16857,DOCK3
16858,NA
16859,SPSB2
16860,NA
16861,NA
16862,NA
16863,BXDC2
16864,LOC649128
16865,NA
16866,LOC647028
16867,RAB40B
16868,RNF213
16869,CCDC68
16870,NOL6
16871,NA
16872,LYSMD1
16873,CTAG2
16874,NA
16875,NA
16876,LOC645931
16877,LOC649618
16878,C7orf42
16879,ZNF215
16880,NA
16881,NA
16882,LOC642250
16883,NA
16884,NA
16885,LOC643872
16886,GGT6
16887,PMAIP1
16888,OLIG3
16889,LOC441233
16890,DLEU2
16891,PSEN1
16892,LOC653609
16893,ALDH9A1
16894,LOC254398
16895,IL1RAPL2
16896,NA
16897,LOC651659
16898,NA
16899,NA
16900,LOC402562
16901,CD80
16902,CTNS
16903,NA
16904,NA
16905,LOC653312
16906,LOC644436
16907,NA
16908,FLJ16165
16909,CSE1L
16910,NA
16911,NA
16912,NA
16913,ID3
16914,RPS24
16915,RPS28
16916,NA
16917,FLJ45121
16918,LOC653163
16919,NA
16920,TNT
16921,SMA5
16922,NA
16923,NA
16924,POMT2
16925,RPL10L
16926,DDX59
16927,NA
16928,NA
16929,NA
16930,NA
16931,RBMXL1
16932,NA
16933,CRLF1
16934,ERCC4
16935,NA
16936,LOC653088
16937,LOC652593
16938,APPBP1
16939,NA
16940,NA
16941,NA
16942,NA
16943,LOC647961
16944,CCDC90B
16945,LOC652126
16946,ERBB4
16947,NA
16948,RAP2B
16949,LOC644044
16950,NA
16951,EIF4EBP3
16952,NA
16953,LOC399829
16954,LOC643977
16955,HIST1H2BA
16956,NA
16957,FDFT1
16958,SIGLEC7
16959,HS3ST5
16960,EBAG9
16961,SCAMP1
16962,MCM3
16963,NA
16964,NA
16965,CCDC126
16966,NA
16967,NA
16968,ATP5G3
16969,FNBP4
16970,B3GALT4
16971,NA
16972,LOC124446
16973,CSK
16974,CASP8AP2
16975,C15orf48
16976,NA
16977,GALNT13
16978,LOC652044
16979,NA
16980,SPATA21
16981,SYF2
16982,NA
16983,LOC654085
16984,CEBPA
16985,MYH2
16986,NA
16987,LOC646503
16988,POLA
16989,TEX14
16990,PKP1
16991,CNTN3
16992,OR51I2
16993,ZNF664
16994,LOC389599
16995,NPAS3
16996,NA
16997,SAMD7
16998,POLR3K
16999,NA
17000,NA
17001,NA
17002,EDEM3
17003,LOC441097
17004,NA
17005,TERC
17006,UTP15
17007,LOC643386
17008,HIST1H4I
17009,NA
17010,H2AFB1
17011,LOC642097
17012,FLJ10154
17013,DIP2C
17014,NA
17015,ATP5C1
17016,NA
17017,NA
17018,NA
17019,NA
17020,LOC400301
17021,LOC441792
17022,NA
17023,UPK1B
17024,NA
17025,NOLA2
17026,LOC647199
17027,NA
17028,LOC648876
17029,WASL
17030,BDH1
17031,GPR88
17032,SNHG8
17033,NA
17034,LOC646836
17035,LOC440829
17036,NMS
17037,SLC2A8
17038,TEPP
17039,NA
17040,ZNF294
17041,NA
17042,NA
17043,KATNA1
17044,FOXD1
17045,NA
17046,ZNF746
17047,LOC642372
17048,VPREB1
17049,NA
17050,OR9Q1
17051,LRRC23
17052,WDR33
17053,MRPL42P5
17054,NA
17055,NA
17056,NA
17057,NA
17058,NA
17059,CHGB
17060,NA
17061,LOC389043
17062,NA
17063,IRF7
17064,NA
17065,NA
17066,MARCKSL1
17067,GRB10
17068,LOC652062
17069,MBNL3
17070,LOC647805
17071,NA
17072,NA
17073,HSPA1A
17074,NA
17075,MRPL22
17076,LOC387934
17077,BAI1
17078,NA
17079,NA
17080,NRAP
17081,C21orf125
17082,ZNF764
17083,NA
17084,C7orf26
17085,FTHL8
17086,ZFP64
17087,THOC5
17088,PIG38
17089,C18orf58
17090,NA
17091,NA
17092,NA
17093,LOC650341
17094,NA
17095,NA
17096,LOC647942
17097,SERPINF2
17098,ELA3A
17099,DMRT3
17100,HIST1H2AA
17101,NA
17102,TTLL10
17103,NA
17104,NA
17105,FLJ30375
17106,LIMD1
17107,LOC554206
17108,NA
17109,LOC221136
17110,RBM6
17111,BMP8B
17112,NA
17113,N4BP3
17114,MAGED1
17115,NA
17116,BTBD6
17117,IGBP1
17118,ABHD3
17119,NA
17120,LOC644827
17121,NUPL1
17122,OR1F1
17123,KIAA1009
17124,NA
17125,NA
17126,NA
17127,PTRH1
17128,NA
17129,LOC440422
17130,NA
17131,MAN1C1
17132,NA
17133,NA
17134,C10orf129
17135,NA
17136,DCTN2
17137,CDC16
17138,ANGEL1
17139,NA
17140,RPUSD4
17141,NF2
17142,NA
17143,NA
17144,NA
17145,NA
17146,ZNF10
17147,C17orf80
17148,LOC283553
17149,PLA2G6
17150,NA
17151,NA
17152,NA
17153,NA
17154,LOC648054
17155,NA
17156,C3orf27
17157,LOC652260
17158,CCDC103
17159,NA
17160,ENOSF1
17161,NA
17162,NA
17163,LOC642380
17164,C3orf20
17165,KBTBD5
17166,P2RX5
17167,BAMBI
17168,FRMD3
17169,OSBPL6
17170,NA
17171,PIP3-E
17172,NA
17173,NA
17174,NA
17175,NA
17176,NA
17177,NA
17178,GPR149
17179,SPATA18
17180,LOC649578
17181,GAD1
17182,LOC642369
17183,NA
17184,LOC162993
17185,TRIM65
17186,NA
17187,PSMC3
17188,NA
17189,NA
17190,MAGEA11
17191,C9orf96
17192,NA
17193,LOC347364
17194,GPR75
17195,FADS3
17196,IGFBP3
17197,NA
17198,NA
17199,KIAA1107
17200,NA
17201,LOC729708
17202,LOC651296
17203,NA
17204,NA
17205,NA
17206,LOC387723
17207,NA
17208,NA
17209,GTF3C1
17210,LOC650832
17211,LOC652753
17212,LYPD3
17213,PQWD
17214,NA
17215,NA
17216,ACADL
17217,DKFZP434L187
17218,C6orf117
17219,ARHGAP30
17220,C1orf113
17221,SEC14L5
17222,EPOR
17223,GRINA
17224,COL4A2
17225,LOC643752
17226,NA
17227,TUFT1
17228,MTFMT
17229,NA
17230,OR4C11
17231,VASH1
17232,ST3GAL2
17233,NA
17234,NA
17235,LOC643154
17236,FOXA1
17237,KIAA1843
17238,NA
17239,NA
17240,LTBP1
17241,MAGEA8
17242,NA
17243,NA
17244,NA
17245,LOC648705
17246,LAT2
17247,LOC652147
17248,SPTLC2
17249,GFM1
17250,TRIM15
17251,MUC15
17252,LOC652566
17253,NA
17254,LOC644037
17255,IPP
17256,LOC649856
17257,STK25
17258,INSL5
17259,NA
17260,LOC647551
17261,DIS3L
17262,NA
17263,CEACAM3
17264,TBC1D15
17265,LOC646129
17266,NUDT18
17267,GPR128
17268,NA
17269,LOC642473
17270,LOC644045
17271,NA
17272,NA
17273,ZNF610
17274,NA
17275,ELOVL1
17276,LOC388780
17277,NA
17278,NA
17279,NA
17280,NGLY1
17281,NA
17282,NA
17283,KIR2DS5
17284,NA
17285,NA
17286,NA
17287,NA
17288,SLC9A3R2
17289,NA
17290,AKR7A3
17291,NA
17292,NA
17293,ABCA13
17294,NA
17295,RSHL2
17296,ZNF467
17297,LOC653767
17298,APOBEC3A
17299,TEKT2
17300,NA
17301,NA
17302,FEN1
17303,NA
17304,NA
17305,NA
17306,CBY1
17307,NA
17308,PFN2
17309,NA
17310,NA
17311,NRSN2
17312,LOC645450
17313,DCUN1D1
17314,LOC201181
17315,LOC649159
17316,FAM10A4
17317,C20orf79
17318,PARP15
17319,FLJ36492
17320,NA
17321,HIATL2
17322,PRMT7
17323,NA
17324,DNAJB13
17325,HIST1H2BL
17326,NA
17327,LOC644064
17328,NA
17329,NA
17330,CNIH3
17331,LYSMD4
17332,TEC
17333,NA
17334,LOC647783
17335,LOC647500
17336,NA
17337,LRRC61
17338,C21orf33
17339,NA
17340,RQCD1
17341,INSL3
17342,IHPK1
17343,NA
17344,BRPF3
17345,NA
17346,LTA4H
17347,NA
17348,NA
17349,RSRC1
17350,NA
17351,GPR82
17352,NA
17353,LOC646862
17354,COX7B
17355,NA
17356,NCOA2
17357,IMPDH2
17358,NA
17359,DUXAP3
17360,COQ4
17361,NA
17362,EDN1
17363,C3orf56
17364,LOC652408
17365,NA
17366,ZNF621
17367,LOC441126
17368,LOC651316
17369,AMHR2
17370,EDD1
17371,NA
17372,C3orf63
17373,NA
17374,DKFZp686K1684
17375,HLTF
17376,MIR16
17377,NA
17378,NA
17379,NA
17380,NA
17381,NA
17382,NOMO2
17383,ZNF585B
17384,MAMDC1
17385,SUSD2
17386,PKHD1
17387,LOC645099
17388,AKR1A1
17389,TATDN3
17390,STMN2
17391,NA
17392,LOC641940
17393,INSM2
17394,NA
17395,NA
17396,NA
17397,ANKRD47
17398,CPD
17399,KRTAP5-1
17400,LOC643920
17401,NA
17402,NA
17403,PSPHL
17404,NA
17405,NA
17406,NA
17407,QRICH2
17408,LOC401447
17409,ABCA10
17410,RANGNRF
17411,NA
17412,CHRAC1
17413,NA
17414,NA
17415,NA
17416,RUTBC3
17417,SFT2D3
17418,NA
17419,LOC442519
17420,TTC13
17421,HAPLN2
17422,SULT2B1
17423,NA
17424,LOC402641
17425,LOC650296
17426,MTAC2D1
17427,C14orf124
17428,NA
17429,NA
17430,MAP9
17431,LOC391727
17432,NDST1
17433,NA
17434,DNMBP
17435,PRPF38A
17436,TRAM1L1
17437,HELB
17438,CCDC122
17439,NA
17440,NA
17441,LOC440352
17442,NA
17443,NA
17444,NA
17445,LOC653698
17446,LOC648541
17447,NA
17448,NA
17449,C9orf7
17450,FLJ20489
17451,FLJ14107
17452,rab1c
17453,NA
17454,NA
17455,EXOC4
17456,CSHL1
17457,MANSC1
17458,RNF175
17459,DKFZp564N2472
17460,CTSH
17461,SLC22A16
17462,LOC652529
17463,NA
17464,NA
17465,LOC643834
17466,NA
17467,LOC647015
17468,PRMT1
17469,NA
17470,KIAA1012
17471,MTIF3
17472,NA
17473,LOC646881
17474,ARL8A
17475,NA
17476,ZNF57
17477,LOC388564
17478,SNAPC4
17479,LOC642047
17480,LOC343927
17481,FLJ26056
17482,LOC646938
17483,NA
17484,LOC729351
17485,ERCC6
17486,ZNF501
17487,AP2S1
17488,EPHB3
17489,LOC441964
17490,NA
17491,PPP2R2B
17492,RIF1
17493,MGAT4C
17494,NA
17495,NA
17496,LOC339457
17497,LRRC7
17498,NA
17499,NA
17500,NA
17501,NA
17502,LOC642160
17503,TTC19
17504,HRASLS5
17505,WNT3A
17506,NA
17507,NA
17508,ZNF91
17509,NA
17510,NA
17511,NA
17512,TAS2R14
17513,SNTA1
17514,DCUN1D4
17515,ARRDC3
17516,KRT6B
17517,LOC644335
17518,LOC642974
17519,LOC441843
17520,SHROOM1
17521,NA
17522,LOC643948
17523,EXOSC1
17524,HTR3B
17525,RNF182
17526,NA
17527,NA
17528,NA
17529,HLA-DRB1
17530,PLA2G4B
17531,NA
17532,NA
17533,NA
17534,KCNJ6
17535,NA
17536,EEA1
17537,C13orf25
17538,NA
17539,NA
17540,ZCCHC10
17541,LOC652743
17542,LOC375010
17543,DPF1
17544,NA
17545,RRP12
17546,NA
17547,WNT6
17548,LILRA6
17549,LOC645558
17550,PARP1
17551,OR7A10
17552,NA
17553,XPO4
17554,NA
17555,LOC647130
17556,ATPBD1C
17557,MAGEB2
17558,NA
17559,NA
17560,LOC284672
17561,ABCA5
17562,LRRK1
17563,LOC649783
17564,PLAC8
17565,CXYorf2
17566,ARSK
17567,TGFB2
17568,LOC648403
17569,NA
17570,TGM3
17571,TIMM23
17572,NA
17573,LOC644962
17574,LOC647215
17575,STX17
17576,NA
17577,LOC388588
17578,PCNXL3
17579,CBL
17580,NA
17581,PDE3A
17582,NA
17583,LOC645427
17584,NA
17585,NA
17586,NA
17587,NA
17588,SF3A3
17589,NA
17590,NA
17591,NA
17592,NA
17593,ARMCX4
17594,NA
17595,NA
17596,NT5C2
17597,PPARA
17598,AGPAT3
17599,SLC43A2
17600,C7orf36
17601,NA
17602,LOC727775
17603,LEMD1
17604,LOC388335
17605,NA
17606,DUOXA2
17607,LOC400652
17608,CPSF4
17609,SDHALP1
17610,FOLR1
17611,NA
17612,MTHFD1L
17613,SLITRK1
17614,OR2L3
17615,NA
17616,KRBA1
17617,NA
17618,SIT1
17619,FPGS
17620,BAT5
17621,NA
17622,NA
17623,ZNF232
17624,NA
17625,FMNL3
17626,NA
17627,NA
17628,SAR1B
17629,ALOX15
17630,LOC731777
17631,NA
17632,LOC644785
17633,NA
17634,NA
17635,LOC650737
17636,LOC651787
17637,NA
17638,NA
17639,KRTAP4-10
17640,NA
17641,AVPR2
17642,MRPL45
17643,NA
17644,NA
17645,UCN2
17646,SERPINB6
17647,NA
17648,LOC644031
17649,SAMD9
17650,NA
17651,NA
17652,NA
17653,C7orf11
17654,TRIM44
17655,ADAMTS3
17656,FBXO15
17657,LOC649749
17658,C3
17659,KRT10
17660,SLC36A1
17661,WSB2
17662,LOC285074
17663,NA
17664,NA
17665,NA
17666,FHOD3
17667,F11R
17668,NA
17669,NA
17670,LOC729252
17671,PITPNM2
17672,NA
17673,NA
17674,SIL1
17675,C10orf108
17676,NA
17677,ZHX3
17678,NA
17679,PARP12
17680,SIGLEC10
17681,LOC645537
17682,AGER
17683,MMP13
17684,ARPC2
17685,EIF2C4
17686,PYGB
17687,NA
17688,NA
17689,NA
17690,NA
17691,AMOTL1
17692,NA
17693,NA
17694,NA
17695,TRNT1
17696,C11orf58
17697,HSPA14
17698,NA
17699,DDX18
17700,NA
17701,NA
17702,FLJ46154
17703,NA
17704,KRT24
17705,ARMET
17706,LOC654335
17707,LIPH
17708,MAP2K3
17709,TMEM110
17710,POLR2B
17711,LOC440978
17712,AFF2
17713,ZNF160
17714,NA
17715,NA
17716,HYAL4
17717,USP47
17718,NELL1
17719,GYS1
17720,MRPL24
17721,NA
17722,SEC23B
17723,NA
17724,PCDHGA1
17725,LOC647009
17726,NA
17727,NA
17728,SCIN
17729,MBIP
